0.0488203403454193	-0.0146242348137930	-0.00260624040492329	0.00524167546701666	-0.00583301718309488	0.0254186562033585	0.0129820210254557	0.00362145681609158	0.00258352732863636	0.00319377036795424	0.00100067313957396	-0.00684235049819382	0.00181574288979314	0.00858228924102328	0.00368029566762949	0.00507979489261645	-0.0219859571782344	-0.0746460921450556	0.0273880856806776	-0.0473667984497025	-0.0478891769665289	-0.0175342547035167	0.00527186364232645	-0.0240359685097633	-0.0360732502329594	0.0688285053339203	0.0623911884783923	-0.0221625522023553	0.0668110913995585	-0.194022459485033	-0.0135564558026398	-0.0295676029923755	0.0890751164415094	0.00836561526455767	-0.0214592383084680	-0.0338201186717511	0.0573909596048983	0.0152240558072034	0.0103122549366673	0.135224672756222	-0.0367739683585365	-0.177535845448252	0.00273662279935505	-0.0904046492827464	0.0315331224251432	-0.100429324333778	-0.111328085523504	0.113409857148690	-0.124392649167518	-0.0898543493683490	-0.137398913020667	-0.0401812465788200	-0.0543248685728272	0.0156554229786683	0.0235292702518421	0.0206973466079397	0.0163101709816982	0.0977256969936981	-0.0228166870220620	0.0658048685166710	-0.0354879347263874	0.0629609369522316	-0.0254485395395377	0.0825027836418781	0.115185873977634	-0.0386780791977162	-0.174367448163615	0.0866829862968252	-0.0326617060701730	-0.0605031812185949	-0.0104464471352981	-0.0256834850091282	0.0286237593247838	0.158781512827788	-0.0132584345174910	0.0837930325233341	-0.0143731236238690	-0.0804585720920646	0.103005242542749	-0.172458814311528	-0.0862577079296633	-0.0198329641058935	-0.167145137439919	-0.108241867384055	0.0472071734665259	-0.0246487024185355	-0.0332383236413737	-0.0547490932970139	0.0329399028054585	-0.0460555160885780	0.0718784785446906	-0.0299869027385925	0.0574274524048015	0.0227630999098429	-0.172457529494739	-0.0404505694689220	0.263246831936776	0.130424792728367	-0.0816283817734596	0.00737532814183683	0.0978561452334249	0.00392898703009533	-0.0158812025691583	0.136219948722306	0.0615311845806167	0.0733479906483504	-0.0871166989556287	0.179717369656469	-0.0670331135840313	-0.119142753990070	-0.0178327594547009	0.0692822879345625	0.0208992986214964	-0.0202782480695117	-0.0908315187839207	0.0400014526786810	0.0558970121052228	0.313219232202227	-0.0276475117420503	-0.0687083773723154	-0.219228392707208	0.0155277957893319	0.260353376009379	-0.186305226380100	-0.0470906877354510	0.0377411407189127	-0.152104130285121	0.0106853698679168	0.00128915181553739	0.000687526217205046	-0.0469566601707329	0.00846252991823491	0.0896892270501171	-0.0940678637800011	0.0106539515328140
0.138970252783907	-0.0845855163398283	0.00918545318190082	0.00947581583246356	0.00294552762276994	-0.00703728787621988	0.0300378185260477	0.0143642625051348	-0.0198544733875604	0.00168133606222889	0.0134252849169260	-0.00255520409835325	0.0273483017028361	0.0441775587766565	-0.0340144772224340	0.00530052302027165	-0.0161452895467035	-0.00668928072558911	0.0363213483089414	0.00797004032921111	-0.0184876120499500	-0.0334783142717832	0.0235707575749809	-0.0513457101664124	-0.253150358190630	0.0638992464508810	-0.0552883732689206	0.00909260101694238	-0.157828513849010	-0.0491308629061057	-0.103260431479886	0.110702122391889	-0.255717410473644	0.0585222004389563	0.137582332714837	-0.0669707549021734	-0.0301394299000380	0.0842633253677848	0.0498786289626255	0.00853507500489194	0.00797232251831523	0.0170537976940595	-0.0118552898621612	-0.0363903731926706	0.0874532442501381	0.0274057985970107	0.0113490419230878	0.0217901626633943	0.0405207945175829	0.0556455425112985	-0.00376281239538132	0.121898804233083	-0.0267202877997339	-0.00806262092292710	0.136360389184313	0.00288025643316941	0.262336757739015	0.126146520410594	-0.0847506526152452	-0.0526493424999919	0.171203726468523	-0.00630389202181151	-0.00673602381750695	-0.0942173790911499	0.0256064364903379	0.0217938118342435	-0.00694257900723963	0.0377182588966413	0.0203978327813294	0.0242667095212032	0.0674892796321003	-0.00770373957737411	-0.0685915243424491	-0.0148788108113017	0.0349710991146698	-0.0101961435381736	0.0126572113894764	-0.000459941937355938	-0.0351778892853346	-0.0797508186602319	0.0113891023431190	0.0784451302307476	-0.0218079437475381	0.00533621957596302	0.00207910195504966	0.0827322045527948	0.0122757097524600	-0.0127361374356529	-0.0748381314249742	-0.0241450189514038	-0.0298486831544011	-0.0290855698311714	0.0462688867527764	0.186799519850812	0.0541670564560534	0.0449460781217660	-0.0462355764201725	0.00265089861893358	0.00978159418790752	0.0445072530363760	0.0207033446036400	0.137105765446544	-0.00524239712144524	-0.0218452546543803	-0.0608911854696676	-0.0816587536212642	-0.0460146104324053	0.363229355048010	0.289519998513369	-0.0473368311918504	-0.157687794186039	0.104224130430786	-0.157436069267424	-0.0736924372109274	0.221508392017125	0.270389280527629	0.0245664129912559	-0.133343035945168	-0.0206185405607745	-0.0424828656692401	-0.0424182476848582	-0.0198264222964485	0.00832999266482960	0.00727357513637135	-0.0368294380126070	0.00684195096015531	-0.0198654926910440	0.0234816825022262	0.0124256268884345	0.00857202276303895	0.00478520605856376	-0.00463197051515889	-0.00633383279962650	0.00244218804292044	0.00188488501640088
-0.00257321353555040	-0.00497555599575729	-0.0345972374480704	-0.163558182018317	0.0397193625294494	-0.00426913785165148	0.0793031250920706	-0.132771928632710	0.0306369561283995	-0.131866629771477	0.00929169506407741	-0.0806008574693849	-0.0420157792532158	-0.0399564641664247	0.0407666087678799	0.0906212242312227	0.243048366807317	0.213670420889860	0.137850189210960	-0.102991294239255	-0.0469158033880845	-0.0293884637534230	-0.0470307419439540	-0.0682829093844455	0.0336774205770682	0.0494961222283719	0.0111284406253884	0.0528047235288283	0.121228633406933	-0.0446454029874916	0.124654481479136	-0.198112203102972	-0.110484539664417	0.0490358352547894	0.00330656083372911	0.0249103935500423	0.0155067922499767	0.0852194747365191	-0.0602028955358519	0.00730281155899849	0.0110645481864074	-0.0205067105987579	0.0669384994554015	0.0285319134077372	-0.0855294510896620	0.0139486339215597	-0.0946275538108356	0.0123800520474135	0.0472915120195407	-0.0331630474605963	-0.00351957639491421	-0.0658190096205376	0.134308808557025	-0.107706391201650	-0.0725067690942469	0.111476508229445	0.184443012777672	-0.0757779453011117	0.0518321313507043	0.148859120833914	0.0519053121736645	0.0374597040424681	-0.000812585450928161	-0.0440196686619602	-0.00197092481749391	-0.146631103960561	-0.136015766797343	-0.143747618566594	0.0911577889089681	-0.0105400134843704	-0.123791271026372	0.0284385854456183	-0.128200337798591	-0.194273190587263	0.0428545108377933	-0.0990536242768924	-0.392131915885991	-0.0886674571285195	0.103683125340873	0.0323104854052264	-0.0234744905069478	-0.0366854302693896	-0.0815178716499109	0.0857099800299529	0.110278223429319	-0.332160647151824	-0.00975574586604280	-0.0230138433751935	0.0846974557086141	-0.0536970569339655	0.0127135585126086	-0.0188743267885978	0.0763828708845907	0.0779679909120903	-0.0164590897139235	0.00332666979348242	-0.107258921847986	-0.0234215863884055	0.0340959770772232	0.0206767910770641	-0.0161171145121130	0.0119643076999234	-0.0193030241834756	-0.0112050260662805	-0.0428328335274606	-0.00803740025521614	0.0366849911224235	0.0205612426198988	0.0427787927925288	-0.0165020814218216	-0.0346098985181538	0.000575199355407122	0.00585338181375846	-0.00510602647968169	0.0333578116464308	0.00199735674096843	-0.00802560325538305	-0.00398628819826643	0.00773941607704030	0.00251789531718216	0.00676824337247728	-0.0160234889527861	0.0167901658544245	-0.0315932297879216	-0.0229427302986644	0.00701297030650086	0.00715108021647311	0.0128767507671490	0.00453423304067116	-0.00539871304431935	0.00171169121424756	0.00516349594930765	0.000223129142652573	-0.00682667489680432	-0.00126581836482277
-0.00293680670056853	-0.00990310722006998	0.0199207944742801	-0.143523037958861	-0.0359828409164655	0.0786880181679797	-0.0305571398105652	-0.0645790266936195	-0.143618991707602	-0.123271951593264	0.0722364299238591	-0.115207574807763	0.0120176805289620	0.0251090566476951	-0.0905234487172718	0.0811303872363543	0.243452306697861	0.191191656441205	0.0914828389375141	-0.0836434415167675	-0.0399649528294844	0.0306932151625503	-0.0592776531928615	-0.0928278560579539	0.000193095264295494	-0.00797069163235938	-0.0170062473989131	-0.0401045846367632	-0.110592170870356	0.0403380883776223	-0.129041148917102	0.215966403919924	0.114679483075644	0.0246134628442633	-0.0249475094003585	-0.0301761949767447	0.0356087243954508	-0.00459232001193339	-0.0469943324214104	-0.0366200928193688	-0.00420243824243446	-0.0379359600696486	-0.0532936981157774	0.0131719195484896	0.0569650976702668	0.0101209932635656	-0.0260913760082841	-0.0824754124647597	-0.0338029559693990	-0.0211898037605708	-0.0354628767230774	0.0451257768585906	0.107377383756933	0.161420858526059	0.0889854255138895	0.172286880221792	-0.0938852789816286	0.0211721833477673	-0.109241754352817	-0.139201418634120	-0.0874472435441093	-0.0901975352681601	0.00141852051429479	0.0226126861164428	0.000370112689699944	0.143592986982757	0.101896650619299	0.136478591738653	-0.143306432832780	0.0522032148578168	0.00961291264522900	-0.0266496967960475	-0.117195162801569	-0.190691550913869	-0.0189098588045777	-0.0309331001683758	-0.358861938345381	-0.146597231798294	0.0254316933710339	-0.0463956289659295	0.0117533742449522	-0.0928928238700304	-0.0376315247904131	-0.132745743405120	-0.181735788811777	0.338608211361275	-0.0682853191467992	0.0266738379854881	-0.123499360431858	0.0569440672535692	0.0362101697809139	0.0180058126873478	-0.0360644313496124	-0.0939282562269836	0.0362531506116489	0.00999224033742598	0.122319187274095	0.0440714663282215	-0.0347959228769305	-0.0160769940694722	-0.0171598580925650	-0.00137756115882508	0.00962952933631302	-0.0130184064921812	0.00774809519478399	0.0549741746675689	-0.0135358891657296	-0.0127709629249647	-0.0366186522352632	-0.00635150891023148	0.0129539662342360	0.0103408708246693	0.0164562973529553	0.0202908665836795	-0.0342644148723568	-0.00642629247169104	0.0106932561234669	-0.00135017299465085	0.00179654619792804	0.00124138186052294	0.0359589164501882	0.000634177637817968	0.0203940919415084	-0.00900532608776581	0.0167079056220371	-0.00793244261009116	0.00613165695036133	0.00405105445359286	0.000528018525690591	0.00948896255367092	-0.00144223398990898	-0.00819110503048350	-0.000157442471874651	-1.26270519963355e-05	-0.00315899340337240
0.428515893423379	-0.304576346708199	0.113931789377737	0.00169613519045508	0.0543231739831001	-0.0711940770852500	0.176283459899298	0.0492795250196274	-0.0188261461031437	-0.00276431744238575	0.0110950630519575	-0.0504826626018663	0.119666039993735	-0.0893454931899359	-0.124631291682624	0.0228843396922001	0.0151540678747198	-0.0411327544014813	0.0187378209055396	-0.0198173033123278	0.0963848526329709	-0.00494811007685043	0.0462117822370362	-0.000162327974083366	-0.295753461912716	0.110935812942963	0.244201442196787	0.562971304276588	0.0166064711072597	0.0321364273079828	0.0863730437251654	0.0629565419284590	0.0717423811359203	-0.0488408904662864	-0.119819362646973	0.0455089952518338	-0.00506330358069126	-0.0781086277988187	-0.0420097022675496	-0.0221812944667185	0.0171816094256489	-0.0216841687565837	0.0591396842128150	-3.84522483099226e-05	0.0245913592042461	0.0436894496390329	-0.0220227422070518	0.0710898669943995	0.0937787100774917	0.0134690007379483	-0.0516248495896291	-0.0611556658212985	0.00595727209214302	-0.0151747765130875	-0.0109622300221927	-0.00240492145847858	-0.0920726918661682	-0.0582724622823198	0.0178059664191254	0.0187874189985449	-0.0910545590742173	-0.0203221537918253	0.0289895838189119	4.04442698136972e-05	-0.113435116004234	0.0363417297566185	6.03607541381779e-05	-0.0456619226073888	-0.0937939437654912	-0.0383189094276749	-0.0576437567570199	0.0179735688635501	0.0185753309417158	0.0192353008111324	-0.0168717128478875	-0.0291308975351025	0.00417059936655323	0.0143053599371286	0.00159122200545401	0.0254708646205010	0.00503675306641766	-0.0234787165062548	0.000280937683371205	-0.0124318654742197	-0.00125268167670984	0.0170453357710097	-0.00123729417186120	0.0113223849352521	0.00791998602764525	0.00988752872979294	0.0109690078870118	-0.0120605471114249	-0.00938156287774512	-0.0142889027243349	0.00478657925869092	-0.00697450271026007	-0.0100099295371529	-0.00968609823714084	0.00230879848913514	-0.0160047218180463	-0.00900312772738143	-0.0350141743983856	0.00900602742806250	-0.00892491154336508	0.00196728876696237	-0.000120749847636173	0.0160090713867734	-0.0514276838525169	-0.0153319314723093	0.00834441965809487	0.0143994891624714	-0.0173739992243430	0.00955726295274480	0.0116066828332073	-0.00470232928409531	-0.0322706048560638	0.00169177727580348	-0.00440301429311768	-0.000704229092889477	0.00662805802965750	0.00436712618056217	0.00259288300712533	0.00127918291569541	0.00142067476003383	0.00565832914743218	-0.00245961855078475	0.00555961426809683	-0.00557760181612899	-0.00184754484424110	-0.000421482224398934	0.000728052165434819	0.00238891854341748	-0.000509687446316257	0.00190428140922477	-0.00121015723569443
-0.0655262844998177	0.0249989592312917	0.0500942484256507	-0.00506215789197989	0.0174836483565984	-0.0242355484936869	0.0568610062353257	0.0130527993873918	0.0103299075366564	0.00111024166098570	0.0103958991626888	-0.00297992942174414	-0.00134536599400011	-0.0240383197813586	-0.0313628351361224	0.00425370190115412	-0.00326849184430592	-0.00115445253749263	-0.00120674082564860	-0.00198332395057635	-0.0271204082262550	0.0103469197669182	-0.0115881079339053	0.0178898719325041	-0.0180420316655965	-0.0792995788239314	0.168701032533390	0.0968659619210144	0.126307580499531	-0.0757728312255823	-0.0175199293720716	0.151877368036372	-0.0472316200223414	0.0934794178160951	0.298149456480839	0.0872693949945528	0.000882430065871534	-0.0142724748438429	-0.0800024629868973	0.0347973551037995	-0.0111393555024141	0.0216563025589917	-0.104619784199171	-0.0514814153316515	-0.116147918299475	-0.000222102521037104	0.0245724116812420	-0.0495558367118801	-0.0491275581883391	-0.0371535040818066	0.0628726171707082	-0.0167295058602673	0.0125122203199094	-0.0149814588683656	-0.0759257928569286	-0.00828872908301949	-0.0454462543289828	-0.0340024891618340	0.0443159832650460	0.00345552640922331	0.0232545904741713	0.0118998734994308	-0.0675882278791977	-0.0833630139943778	0.201519707274485	-0.0335898626682211	-0.0220239586724215	0.0516654454331199	0.118988457227398	0.0647535397146630	0.0792908960095413	-0.0290946444516150	-0.00269990102548098	-0.0280969463074721	-0.0104783600155518	0.168265286847164	0.0324339358545268	-0.0507936260333541	0.0556643242852314	0.0620949293876791	0.0465403086214717	-0.207214146975981	0.0283956696306842	-0.0479307272316697	-0.0501484587089260	-0.0272786028867994	-0.0358367946551220	-0.0533526803399326	0.00330259466057343	-0.109358179430733	-0.0500250069599373	0.0484710626805291	-0.0235426935892888	0.189028460766780	-0.177512422267249	-0.134183955515088	0.314599481411202	0.167445056926149	-0.149340506391666	-0.136094287441531	-0.0434701493672609	-0.226777503548096	-0.0129130599166248	-0.253622758558469	-0.0299445977475532	-0.137709390308973	0.179089030235278	-0.182482846811457	0.221357043034281	0.0353680406318721	0.0117975251682858	-0.0187183813142394	-0.0290869050553851	0.00384880649122017	0.0328399267575112	0.0377323305370258	0.0128494315854468	-0.140832593862657	-0.00279249465165668	0.00739560066559470	0.0105224764128150	-0.00352072276655076	0.00348977571809745	0.0249303669486915	-0.0321426532705949	0.0110573697902644	0.0231578801108588	-0.0158999173972514	0.00772687689018965	0.00542179991745588	-9.11769866098859e-05	-0.0182784051700111	-0.0316566569910930	0.0184613047432948	-0.00431474996965647
-0.0172273384559789	-0.0135404760729507	0.0419201930183547	0.0162735310594548	0.0798838483482918	0.148447437498390	0.0404192250066504	-0.0386244746164463	0.0324515411466154	0.0984477928345560	0.154422996568689	-0.0187961066671096	0.0548883050897452	-0.0127538863820024	0.0648922001471108	-0.0215472650077698	0.0284886492443149	0.0656689178938716	-0.206202651335826	-0.0382943403152730	-0.0906925848430223	0.0377417627562071	0.0109826590197034	0.00419144913667340	-0.00606802333847039	0.0593396856785662	0.00130447378378223	0.0156503491676866	0.0117198029833170	-0.0200479276874438	-0.0217305147949545	-0.000593999094532671	0.0168693792048539	0.0438122620037729	-0.00809940087410408	-0.0533473190863060	-0.0450593735745225	0.0117048914058632	0.0200011708069834	0.0443136618327417	0.0871236175324824	0.0211690010079194	0.00754176600703230	-0.0432369219178561	0.000470037520462760	0.0395353456806867	0.0993663443876376	0.0477641042661086	0.0438045330807835	0.0288096564257031	0.0461832773648496	0.211035205332843	0.0181768112562725	-0.0650297948817535	-0.0202353781196723	0.00902943203708548	-0.0354744042271475	-0.0246687370186076	0.0912112381967420	-0.0310103928482768	-0.0139614095830432	0.0969710038446666	-0.0419530808019057	0.0606126146597739	0.0791236477239462	0.133667719921344	-0.107966257986354	-0.207239452548800	-0.0725923739239982	0.302987512464924	-0.0284575777181253	0.121349658797564	-0.137192866064681	0.142285004656506	-0.167325845904850	-0.0613847804458962	-0.0147112516132890	-0.0117145207426385	0.0292775334835124	0.0243441271320601	0.0509945675084191	0.0731434809145871	-0.189611552921810	0.192423971546119	-0.0669344109757503	0.0726097779737816	0.0799537174332613	-8.78072239517309e-05	-0.0511357610148240	-0.0188454564336196	-0.0138766499018372	0.00491270738595406	0.0505079252368592	0.0126984395043527	-0.0238499600416828	0.0905919597862107	0.00240133329004456	0.0853595240741861	-0.0390664850176167	0.174408205755710	0.0414490509668884	-0.0830520195618707	-0.121014867973096	0.197993774575479	-0.161076477488324	-0.0753462004310219	-0.0314059675037163	-0.0703579566279783	0.129175172452135	0.00440955201846803	0.0407424096455636	0.000536065767789314	0.0591898198384931	-0.0138905947171693	-0.301526517605323	0.0162298816199801	0.129794777887594	-0.121068593829068	0.243461143050307	-0.0440246914453422	-0.00359185405911222	0.0183837014397861	-0.0137212959188038	-0.0199561791780642	-0.0201683349833084	-0.00399945363514825	-0.0596345572467229	-0.0704534621507850	0.00677967340856209	0.0586780965099987	-0.0258351832293853	-0.0836450620892040	-0.0515754139646216	-0.0136326067530162	0.0253893860163702
0.00303616399208264	-0.0164149952024002	0.00634495584344338	0.157791740870707	-0.0843518119443233	0.0389865364776306	-0.0495362688400322	0.0739717462679127	-0.124318916055585	0.000428000796055378	-0.00338557173167746	-0.0868251261234315	-0.0302476047793074	-0.192534159586257	0.110645589768756	0.0280928304937124	-0.00686476513589285	0.0939712598345562	0.0603093171767654	0.00267019137419597	-0.00930261093902318	-0.0180050925178645	-0.0261118089473676	0.0147829157905455	-0.0211917944049445	0.00186594811693972	-0.0199352748000714	-0.000425844846153545	-0.0268040813251064	0.00657951785198688	0.0169604718520342	0.0384823625537354	0.0449039600476016	0.0547242014806524	-0.0122684335602554	0.00566800513725082	0.0418959863573411	0.0334279830995783	0.0751692145393325	0.00861007872632983	0.157648190912852	0.0381611971070616	-0.139375937698993	-0.0776480098833119	0.0758367538542059	-0.0729098392169716	-0.0958551982228090	-0.106966970634644	0.0237997935591641	0.123378971612438	-0.173075038621634	-0.0491051117679928	-0.0251091852864366	-0.0557609884119477	-0.101541968898535	-0.116392290338060	0.0142481124246870	-0.0480211096895140	0.0438797797192736	0.208688085522415	0.137039095509227	-0.0604714161924551	-0.0396026929616048	0.0357410753678786	-0.152017036266283	0.0381222127943233	-0.103502715331102	0.250064861871526	0.0910927565364388	0.175539573264639	-0.0545778531536089	0.0885263479219797	-0.0100327168904018	-0.0443688851744918	-0.00800187916344283	-0.0323139322820936	-0.0149313099228153	0.112611872185714	-0.00466367492798710	0.0660188002691028	-0.0887091203457080	-0.0442996794966074	-0.0611247979945563	0.0506421993045754	-0.0296907417632499	0.0734356342532652	-0.109891021288619	-0.0221636347405167	0.215576025236227	0.128053765495420	-0.00388797991521117	0.251625340044005	0.102607924536550	0.0597459919046838	0.0226955932230402	0.000777857834057259	0.0644080956547442	-0.0553987057902219	0.0383362188028643	-0.0630489124297443	-0.0851587363502654	-0.0458180241696481	0.329597475639782	0.224382084735228	0.0393195527643101	0.0298150534025104	-0.0231560684396794	-0.0781972158390533	0.115633406448583	0.135183745560904	0.0701090328259783	0.102568468708319	-0.0420760315043014	-0.0349805802910158	0.0125058694188104	0.0539546043834365	0.0173293302459197	0.0172248342371419	-0.0141541936475908	-0.00488607362379016	-0.0933172660073376	0.0339184931131408	-0.0478080398000370	0.0874478245581548	0.0872183071713878	-0.0234437373246287	-0.0511323820342367	-0.0248991630743279	-0.0113772419813489	0.0162427898357950	0.00603171391000623	-0.0312324818976994	-0.00550011403624119	-0.00104274048558308	0.00796859748921983
-0.0104012388937066	0.0276283632087330	-0.00745738879860515	0.0513925600592284	0.0399906139871535	-0.154016311954959	0.0352657488089091	-0.160949053361055	-0.199018231613375	0.0614425034607429	0.0147373837093104	0.00171371540665853	0.000335832822286004	-0.0222634910456312	0.0809773165428717	-0.0440064462977697	0.122182639905645	-0.139375676087296	-0.0185737720114622	0.0550943612932057	-0.0181303147884280	0.0560313785156172	-0.00135652950433851	-0.0745368069964784	-0.0118471712341275	-0.0151463986310632	0.00985852494005507	0.0152530508537720	0.000486312834950237	0.0152306189691617	0.0241714557134318	-0.0240127207153392	0.0511093245969207	0.0356356238474640	0.0946905751807889	0.0188711881486663	0.181080308448694	0.0116347881028795	0.291729430615106	-0.211937199079760	0.0795940202881453	-0.0695514173228614	-0.0537973197956970	0.00270878631566687	0.0369530148422134	0.0346172917599820	-0.0351756750328782	0.128871200975405	0.0723225233820160	-0.0326427150521821	0.174129235219358	0.0331722879396904	-0.230964141803155	0.167683052252405	-0.0779916356276873	0.177190805836304	-0.0728814282404232	-0.0191366716781566	-0.331717432883430	0.338527342835391	-0.0466892395011441	0.160841166042773	0.0125236769524714	-0.0254399942258948	0.0797626691152288	-0.0194776708330485	0.0981196685159941	-0.0266027363752598	0.0180786911207983	0.0437712359084857	0.0266647148655188	0.0848641806788362	0.00282904983905721	0.139715481945831	0.168675026903310	-0.0332124965967640	-0.0998264728584326	-0.0154616675606522	0.0458964068302843	0.195846199160545	-0.0774866440098249	0.0587684033483998	0.0347947863712889	0.0534641680272044	0.0101751043189052	0.0800940747087236	0.0280513841044508	0.0540512656941053	0.0428167161294000	0.0207576179094440	0.0680931835605521	-0.0497782883491359	-0.115840028716894	0.0585507271785261	-0.0433581087574301	-0.0388646440190080	-0.0313650952592343	0.0282311561245452	0.0617463053921806	0.0416741436955719	-0.0127057748640972	-0.0333780671612643	-0.0496796834624945	0.00291781742394075	0.124039419152793	-0.0494188043543025	-0.0348262203736511	0.00134149320769063	0.0374976731462076	-0.0225271227594177	-0.0116683167418698	-0.0431738164917897	-0.000845452998975718	-0.00375548017282254	-0.00504367009453990	0.0239170101753301	-0.0101796817503801	-0.0129618064868567	-0.00298214692880555	-0.00703798441667442	-0.00118012099348948	-0.0164586283299369	0.00670593645961430	-0.00322086446859375	-0.000780849894061037	0.00241795709276817	0.0108822915784207	-0.00120213180436829	-0.00161030645622334	-0.00612931371513033	0.00872074517970459	0.0102660676960439	0.00166260698814950	0.00217037723527924	-0.00606871725580984
0.0444848819088563	0.101352944148638	0.142310430970288	-0.0435841537937232	-0.0126946820588661	0.0376206684536327	0.160078362810399	0.0630981454060099	0.0655313896001062	0.175117405005550	0.0567513138031917	0.0396996090850898	0.0665438066810752	-0.147555521960916	-0.160959661666512	0.248618802792499	0.139663274513876	0.0149278749871121	-0.0116369898692151	0.350653770737401	0.0200007208683826	-0.0954927901773548	-0.000929699856239058	0.0164535997245095	0.190615948800505	-0.0622671398386471	-0.119052816088379	-0.0757116598540907	0.227107384045255	-0.00605675475715316	-0.218929204762447	0.0658228060627067	-0.116838332807065	0.325179558607191	-0.0712457869207763	0.00457457512675753	-0.0359087923654418	-0.0243809255672221	0.147659312624464	0.246829909271976	-0.0924398517567584	-0.198017314104868	0.0944739264388991	0.0681854125383549	0.130547722131689	0.121260947283578	-0.0299719571639619	0.132316700778140	0.148379230200695	0.106430704532975	-0.0425700707512314	-0.102036046713329	0.0188897159861758	-0.0421253030948978	0.0688616913571532	-0.0312450816472576	-0.0775701183982416	0.0473540025556301	0.0118660705162859	0.108067519417807	-0.0692334006461408	-0.0262306786401460	0.0483034547732922	-0.0236456023494599	-0.148937219988206	0.0199712044491883	0.0144623895935634	-0.0687645605985005	-0.0784538038467398	-0.0442407493511527	-0.0314673228313730	-0.0173935424497921	0.0367767414470665	-0.0488330418653627	-0.0249385677023542	0.00168641507117988	0.0131157111057420	0.0205548554685349	-0.0241089804393358	0.0749115241688759	0.0268096650099616	0.0164700304271013	-0.00535710448995017	0.00331137728482214	0.0241163552579500	0.0333277308336192	0.00430922317673812	0.00983839969098943	-0.000803548718209191	0.00894362131730271	0.00121731822143754	-0.00337539206413613	-0.0287185386890356	0.0163543195636447	-0.0320454836995667	-0.0235085848333179	0.0440516332487516	0.00602032651921193	-0.0297331396094749	-0.0166426585580519	-0.00598038279455486	-0.0291459049819718	0.0101206271634735	-0.0212935974795403	-0.00548520643795747	-0.00839597137859729	-0.00156409599935579	0.0129756535649948	0.0180220708957132	0.00210178963074731	-0.0138690137945423	0.00468163851795704	-0.0164131144473532	0.00582650412501044	0.0300714959137900	0.0276134496156529	0.00103972509931625	-0.0110094989833416	-0.00101439079270008	0.000677320670445273	0.00660427022339338	-0.00103598014397133	-0.00794047607280184	0.0146950768165074	-0.000110437492843674	0.00205977726032263	0.000891413880215937	0.0112339883930388	0.00245523480308243	0.000543567040961951	-0.00211929244797260	0.00345154465115576	0.00465052410339289	0.00269850347747922	-0.00202590620288979
0.0558497221096803	-0.0200843427658513	0.0171115812753091	0.00222456692928983	-0.0264712985093312	-0.0144305022530205	-0.00794088387183337	0.0130690521607311	0.00403786010626986	0.0531643320078890	-0.0131875752116177	0.0232390530792887	-0.00565683922954847	-0.00518199788571817	0.00201314276102197	0.0438824413312015	0.0646478942859510	-0.0198849749515690	0.0339361198140161	0.0509381877206583	-0.0284422009564776	-0.0297223947738911	-0.0116981602160483	-0.0149094359222824	0.0708918363523966	0.0350742108690268	0.0722100249818197	-0.0674015213636603	0.0691486608160027	-0.0977156499108550	-0.0608780431330763	-0.00724237575486796	0.0545377104631653	-0.0353698271900247	-0.0190915502422937	0.00458841257813733	-0.0554165193860513	0.0167177064937058	0.0230155292741888	-0.117562758833778	0.111054001255250	0.179815996804187	-0.0430458561709157	0.208317249058240	0.0646854113065744	0.142443597981515	0.0871597625068220	-0.203609868069553	0.216450413960500	0.0940347961071916	0.167162755229795	-0.0920327173966738	0.0160022273140242	0.0494255244428315	-0.00221266301411492	-0.0679663952314679	-0.0322610561913747	0.0558373355033761	-0.108228531997042	-0.0826411646486080	-0.0405081197907430	0.0253003083875565	0.0328565769866139	0.350134920025469	0.142986882486867	-0.118215445203006	-0.239157125560663	0.186750750179947	-0.0994294833078796	-0.150822236245032	-0.0423507034399765	-0.0262239745535535	-0.0705982547660678	0.0974387402902451	0.0190694189126987	-0.130520046473015	0.0224677163162189	0.0839001984233002	-0.0916751834581376	-0.0522027406987420	-0.0135790050914654	-0.0112737195937532	-0.169122317763197	-0.123288585117132	0.0261999303330005	-0.0166792879800513	0.0261599674571143	-0.0166085874599456	0.00413425911139568	0.0139726326140829	0.203776962976581	-0.173076592008884	0.270588090090691	0.0365956762916473	0.0795134412954645	0.100282830879113	-0.0386452882574100	0.0435901530888674	0.0704293042194188	-0.0483480704688484	0.0572277327122738	-0.0378489434143983	0.0434869543649173	-0.0946677861055383	0.00630657706599971	-0.0326881217723024	0.129966764963389	-0.0683871084798357	0.132891497050586	-0.0210201727347593	0.00622617311593069	-0.00106207393541406	0.0178439772145581	0.0168784321436125	0.0132390392736485	-0.0418056359391189	0.00649966022699032	-0.0718967938316836	-0.00945034770173357	0.000317975262945826	-0.0413861026760081	0.0130777560524854	0.0811777254257038	-0.0398336839229607	-0.0253869045708111	-0.0259847328178536	0.0235392023771096	-0.0414660232273440	-0.00477903838277528	-0.00446153038154052	0.0148758089629239	0.0109807721246485	-0.0324414021486058	0.0189901115464531	-0.000219775603781737
